temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,struct_with_input,0.2,0.4,./RUN_FULL_EXP,cat,0.9628845854334601,0.1731045077154957,0.06427308032122656,5.813382288425633
