temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.6,./RUN_FULL_EXP,cat,0.44675487686390847,0.181452141958112,0.08708917366761308,50.91029800790127
