Feature,Importance
PLD,15.50106365201581
cm3_g,14.632949188787213
Has_OMS,12.554233104366437
ASA_m2_cm3,11.108305963461891
AV_VF,11.100707462358187
LCD,10.104045128257521
LFPD,8.603760866765327
ASA_m2_g,6.272912895435341
AV_cm3_g,5.642505822316875
NASA_m2_g,2.443643035004814
NASA_m2_cm3,1.7880288201337038
NAV_cm3_g,0.24784406109687612
