temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.6,0.6,./RUN_FULL_EXP,cat,0.9841937691130792,0.017027167113596187,0.0007341182743307147,3.1375035703055296
