temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.05,15,2029,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9519310955608284,0.24027335087574503,0.12329684436643168,6.167281819347158
