Feature,Importance
0.5,80.37255462682633
AV_VF,3.0832720743363295
ASA_m2_g,3.020048110099308
AV_cm3_g,2.798588821143651
ASA_m2_cm3,2.767535534996098
cm3_g,1.8861777621970033
Has_OMS,1.55019247695826
LCD,1.3986678359137679
LFPD,1.2155387067223093
PLD,1.0627331561677151
NASA_m2_g,0.4349889585211682
NASA_m2_cm3,0.30616029909149545
NAV_cm3_g,0.10354163702655347
