temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2025,struct_with_input,0.15,0.3,./RUN_FULL_EXP,cat,0.9859592153952411,0.01170058291371147,0.0005813800014349404,3.2908199161290117
