temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct_with_input,0.2,0.2,./RUN_FULL_EXP,cat,0.9782050225354486,0.02251431435016912,0.0017802697944981818,4.196328245186438
