temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2028,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9930487722337121,0.007906099233676018,0.00023361428415951812,2.1926110263688976
