Feature,Importance
0.05,76.34235946935163
ASA_m2_g,4.809324154993304
ASA_m2_cm3,3.51419704289952
AV_VF,2.7282346833049087
cm3_g,2.556976664201007
AV_cm3_g,2.5272317246673386
Has_OMS,1.9585692904485354
LCD,1.7089390399996132
PLD,1.239210428138384
LFPD,1.1837231024274761
NASA_m2_cm3,1.0322996669710196
NASA_m2_g,0.29140780264726596
NAV_cm3_g,0.10752692995000958
