temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,1,2029,lowq,0.65,0.5,./RUN_FULL_EXP,cat,0.9878743297301589,0.013702916596509103,0.000504478048243807,2.5324482494649887
