Feature,Importance
0.01,70.63191087792465
ASA_m2_g,4.755562124123339
AV_VF,4.207222362413666
ASA_m2_cm3,3.8297338004582
AV_cm3_g,3.7017708638510607
cm3_g,2.844668063725812
LCD,2.0698219002830864
PLD,1.9829890899343074
Has_OMS,1.954063437322404
LFPD,1.8402805849128314
NASA_m2_cm3,1.1263622774260535
NASA_m2_g,0.9543029445073358
NAV_cm3_g,0.1013116731172789
