temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2029,struct_with_input,0.35,0.35,./RUN_FULL_EXP,cat,0.9665043757302259,0.067635514712763,0.011336908147608592,4.663305563193251
