temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct,0.0,0.3,./RUN_FULL_EXP,cat,0.705670183047778,0.5333927984229724,0.5668579988325343,22.600407968475693
