Feature,Importance
0.01,51.65110823920466
ASA_m2_g,12.322393455843994
AV_cm3_g,8.502026086199312
ASA_m2_cm3,7.270819940882606
AV_VF,5.201446364082419
cm3_g,4.113188244351624
PLD,2.684871590640246
LFPD,2.416400745317045
LCD,2.1909471659488093
Has_OMS,1.5143998153337315
NASA_m2_cm3,1.138084402558386
NASA_m2_g,0.9025690359708322
NAV_cm3_g,0.09174491366631833
