temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2028,struct,0.0,0.55,./RUN_FULL_EXP,cat,0.5645520213290086,0.32453306624174666,0.2152350983915674,31.979408579049174
