Feature,Importance
0.01,57.186831525672254
ASA_m2_g,13.038554356923314
ASA_m2_cm3,6.568599092921345
AV_cm3_g,5.23322220366001
AV_VF,4.522221601276464
cm3_g,4.0399852221115236
LCD,2.4218069530994666
PLD,2.4216293916865763
LFPD,1.8258787523725324
Has_OMS,1.3088634560118197
NASA_m2_cm3,0.7680854497413026
NASA_m2_g,0.5587765124894231
NAV_cm3_g,0.10554548203397798
