temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2025,struct_with_input,0.03,0.05,./RUN_FULL_EXP,cat,0.9388793004837013,0.2289387937307697,0.11422721244941837,8.697546741641842
