Feature,Importance
HENRY,48.43768617653641
ASA_m2_g,18.626640415944948
AV_cm3_g,7.139986211930862
ASA_m2_cm3,5.649219346319653
cm3_g,4.248109378862086
AV_VF,4.240518569215361
PLD,3.108096022426441
LFPD,2.797148714800531
LCD,2.521665487014399
Has_OMS,1.4587381064603937
NASA_m2_cm3,0.8813293273496294
NASA_m2_g,0.7672632120655812
NAV_cm3_g,0.12359903107373327
