temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,15,2029,lowq,0.05,0.5,./RUN_FULL_EXP,cat,0.9565753079656308,0.23705787937460732,0.13016517377926376,6.503703246695329
