temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,1,2028,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9874378488151228,0.014594722104293398,0.0006065517986859145,2.6509022069910295
