temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2025,struct,0.0,0.45,./RUN_FULL_EXP,cat,0.4992103989643686,0.3400332333361581,0.2520874684511207,32.18291009313496
