Feature,Importance
0.05,49.428919259684484
ASA_m2_g,14.754198147235089
AV_cm3_g,6.6208370054644545
ASA_m2_cm3,6.200831997712713
AV_VF,5.754248332437178
cm3_g,5.50943288228246
PLD,3.169111003504832
LCD,2.4842050356828516
LFPD,2.26246570439435
Has_OMS,2.1100948079423314
NASA_m2_cm3,0.922833711671243
NASA_m2_g,0.7023453086340082
NAV_cm3_g,0.0804768033540154
