Feature,Importance
0.01,54.92163530309854
ASA_m2_g,12.55185266032119
AV_cm3_g,6.798813665231859
AV_VF,6.621127322254738
ASA_m2_cm3,5.4914459010677
cm3_g,3.5274913999996373
PLD,2.841970676921594
LFPD,2.414904015803706
LCD,1.9875726580810045
Has_OMS,1.3491159404303492
NASA_m2_cm3,0.8218041475386754
NASA_m2_g,0.6148157686651603
NAV_cm3_g,0.05745054058583237
