Feature,Importance
HENRY,59.042425578450356
ASA_m2_g,11.424078277597344
AV_VF,6.675196086896552
AV_cm3_g,5.683281931752965
ASA_m2_cm3,5.48908366936844
cm3_g,2.8281286825940097
LCD,2.1817252702326235
PLD,2.0724554901704946
LFPD,1.7264252278939631
Has_OMS,1.1610370548402473
NASA_m2_cm3,0.9022817651291368
NASA_m2_g,0.7258880929381838
NAV_cm3_g,0.0879928721356902
