temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct_with_input,0.75,0.75,./RUN_FULL_EXP,cat,0.9609361890320652,0.16692566634274195,0.05573772493066702,5.217456162207888
