Feature,Importance
0.01,77.69672201483891
ASA_m2_g,5.250667121720336
ASA_m2_cm3,3.4737944477326246
AV_VF,2.9862313349579646
cm3_g,2.1513392318309066
AV_cm3_g,1.8874155086954223
PLD,1.50190451539985
LFPD,1.501730056260236
LCD,1.4692384565679344
Has_OMS,1.207175493168504
NASA_m2_g,0.41859341220934215
NASA_m2_cm3,0.41591481366523525
NAV_cm3_g,0.03927359295271259
