temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2027,lowq,0.75,0.5,./RUN_FULL_EXP,cat,0.9885961379964452,0.013166400879733383,0.0004265578903852013,2.420189631233469
