Feature,Importance
HENRY,86.61118377190334
AV_cm3_g,2.3661727847829135
cm3_g,1.7974308506855903
ASA_m2_cm3,1.6157496529319437
AV_VF,1.5574031216182356
PLD,1.2060425841201972
LFPD,1.1775984040300154
Has_OMS,1.1357689664473516
LCD,1.0236197757149441
NASA_m2_cm3,0.6468774010241025
ASA_m2_g,0.5642220070597269
NASA_m2_g,0.26824407784934035
NAV_cm3_g,0.029686601832295958
