temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct,0.0,0.7,./RUN_FULL_EXP,cat,0.40021306805859247,0.18129733774296727,0.10063749342084928,46.202617933608146
