temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2028,struct,0.0,0.65,./RUN_FULL_EXP,cat,0.4204551322838982,0.11524393020137663,0.03564928882949848,51.041960449619
