temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,15,2029,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9496623927090017,0.24354241176730101,0.11870036958584036,6.1110553568891675
