Feature,Importance
0.01,71.46590276244432
AV_VF,4.978260694601817
ASA_m2_g,4.622186650315135
ASA_m2_cm3,4.379564196460519
AV_cm3_g,3.311180102351049
PLD,2.3390211701568693
LFPD,1.9614300818552513
Has_OMS,1.8668729632678434
LCD,1.7655110676863564
cm3_g,1.6993028911573131
NASA_m2_cm3,0.8491365129696383
NASA_m2_g,0.6924914663523788
NAV_cm3_g,0.06913944038152603
