Feature,Importance
0.01,81.56746489530076
AV_VF,2.614945765376238
ASA_m2_cm3,2.5324141408398075
ASA_m2_g,2.495291899636658
Has_OMS,2.0681379270983715
LCD,1.876506408397206
LFPD,1.6875932415018908
PLD,1.5520576805178667
AV_cm3_g,1.4038473938095275
cm3_g,0.9801139744752447
NASA_m2_cm3,0.8212248478219932
NASA_m2_g,0.371092484385842
NAV_cm3_g,0.02930934083857367
