temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.0,0.75,./RUN_FULL_EXP,cat,0.9774729036331132,0.02103984492536442,0.003277633842821615,3.6771278863645964
