temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct_with_input,0.0,0.8,./RUN_FULL_EXP,cat,0.9676610950701918,0.16316426074760496,0.05938937859050604,5.717061584081161
