Feature,Importance
0.01,54.914456284979906
ASA_m2_g,15.34868382982438
AV_cm3_g,7.122060940412799
ASA_m2_cm3,5.388852906048536
AV_VF,5.2407935015990335
PLD,2.719466561332002
LFPD,2.2151959109323323
cm3_g,2.09374129234507
LCD,2.0301951481989393
Has_OMS,1.2845291024406829
NASA_m2_cm3,0.7914945415131567
NASA_m2_g,0.762676275500096
NAV_cm3_g,0.08785370487305821
