temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2026,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9844756035546494,0.013607023231908134,0.0005449342737029919,2.459564454173298
