temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.15,./RUN_FULL_EXP,cat,0.2820603170199947,0.20465948694066202,0.1065973923846837,62.258598087858
