Feature,Importance
HENRY,77.51664969230106
AV_VF,4.124994383169347
AV_cm3_g,3.4373001372047662
ASA_m2_g,3.4151334187127502
ASA_m2_cm3,3.364962139607096
cm3_g,1.797622808387092
PLD,1.4482562821607325
LFPD,1.3744961750904556
LCD,1.2841130326993409
Has_OMS,0.9164446658075923
NASA_m2_cm3,0.634810033849513
NASA_m2_g,0.6040556316291258
NAV_cm3_g,0.0811615993811389
