Feature,Importance
0.01,80.29013109956473
ASA_m2_g,2.778271063567812
ASA_m2_cm3,2.388417657361758
AV_VF,1.9464956047234865
LCD,1.9211123498440876
cm3_g,1.8344937278550222
PLD,1.741300281085623
AV_cm3_g,1.6906546554307509
Has_OMS,1.6878079203588687
LFPD,1.4566182677920545
NASA_m2_cm3,1.1448103501489668
NASA_m2_g,1.0129100870983403
NAV_cm3_g,0.1069769351684861
