Feature,Importance
0.01,81.66074551902564
ASA_m2_g,3.3129030252490823
AV_VF,2.5893624725349005
LFPD,1.986147884088335
ASA_m2_cm3,1.9162385510422806
LCD,1.7170438558835073
cm3_g,1.693787696283145
PLD,1.5811692025547932
Has_OMS,1.486594136984486
AV_cm3_g,1.1580504935498876
NASA_m2_cm3,0.4925720328555232
NASA_m2_g,0.3925838430225497
NAV_cm3_g,0.012801286925872797
