Feature,Importance
PLD,16.220183043769055
Has_OMS,15.851614329852392
cm3_g,13.787207139369789
LFPD,9.705586390573881
ASA_m2_cm3,9.235377751900824
AV_VF,9.029654677817168
AV_cm3_g,8.383436839309258
LCD,7.147847059263869
ASA_m2_g,6.285148734832283
NASA_m2_g,2.2351369583455094
NASA_m2_cm3,1.8596432008703363
NAV_cm3_g,0.2591638740956284
