temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2028,struct,0.0,0.1,./RUN_FULL_EXP,cat,0.3976712486784173,0.3793779942874398,0.30076556414062466,36.88962531791588
