Feature,Importance
cm3_g,16.757923887098595
ASA_m2_g,15.316887558528753
AV_VF,13.25389895346649
ASA_m2_cm3,12.20765801526538
PLD,10.569462244862244
AV_cm3_g,8.421565295059015
Has_OMS,7.404475426355795
LCD,7.318590188345857
LFPD,5.573945570200658
NASA_m2_g,1.4921385077743425
NASA_m2_cm3,1.3459239717943492
NAV_cm3_g,0.33753038124852197
