temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.05,0.05,./RUN_FULL_EXP,cat,0.9437923303247711,0.03976960801146129,0.007798356648236542,8.923553008825966
