Feature,Importance
HENRY,81.26668944381682
Has_OMS,3.145348012578454
AV_cm3_g,2.224725781254803
AV_VF,2.008759248172323
ASA_m2_cm3,1.9823439815589639
ASA_m2_g,1.8649400399903282
LCD,1.6586902284272307
cm3_g,1.367365021484727
LFPD,1.3444423714170126
PLD,1.2416511007611875
NASA_m2_cm3,1.2279463733489047
NASA_m2_g,0.5897658223632856
NAV_cm3_g,0.07733257482596134
