Feature,Importance
0.05,89.29880065981591
cm3_g,1.5604052040138015
LFPD,1.5526530022462597
ASA_m2_cm3,1.2972936988161106
LCD,1.2227139962749265
Has_OMS,1.0714918148045807
PLD,1.0680402389462977
AV_cm3_g,0.8643556668005372
AV_VF,0.8226353670183896
ASA_m2_g,0.4773306734708401
NASA_m2_cm3,0.3996042056863348
NASA_m2_g,0.33036175488267067
NAV_cm3_g,0.034313717223332346
