Feature,Importance
0.1,85.59305790971221
cm3_g,2.037455791082511
Has_OMS,1.9502908917013375
AV_cm3_g,1.8132949092560817
ASA_m2_g,1.4335023550470303
LCD,1.3569227889720723
ASA_m2_cm3,1.142459605972788
LFPD,1.1008147668420687
PLD,1.0750952681576735
AV_VF,1.006517172756063
NASA_m2_cm3,0.7099347539701725
NASA_m2_g,0.6922661709946647
NAV_cm3_g,0.08838761553532101
