Feature,Importance
0.01,83.50112219178827
Has_OMS,2.748519677350355
ASA_m2_cm3,2.6299479281517417
ASA_m2_g,1.77994828604548
AV_VF,1.7455819677169637
AV_cm3_g,1.4738648779674712
cm3_g,1.3475004643951858
PLD,1.2507654544437166
LFPD,1.1316389133321323
LCD,0.9630822619461173
NASA_m2_g,0.8204216981258465
NASA_m2_cm3,0.5396944205026656
NAV_cm3_g,0.06791185823404203
