Feature,Importance
0.01,82.57848095831825
ASA_m2_cm3,3.0461105001976447
Has_OMS,2.216066653170266
AV_VF,2.090397837428213
AV_cm3_g,2.029224515679561
ASA_m2_g,1.701206114092244
PLD,1.4057247075353334
LCD,1.2485378681587935
cm3_g,1.1767987116638232
LFPD,1.1298375130090073
NASA_m2_cm3,0.737950365239746
NASA_m2_g,0.5989637338020694
NAV_cm3_g,0.040700521705044033
