Feature,Importance
0.01,70.34606539342748
ASA_m2_g,6.0067629113531975
ASA_m2_cm3,5.704272023350562
AV_VF,3.8329715318668858
cm3_g,2.7038167332762404
AV_cm3_g,2.395936404394082
LCD,2.326477432774374
PLD,1.845645569142894
LFPD,1.775168479538654
Has_OMS,1.770805407805061
NASA_m2_cm3,0.7946353393116607
NASA_m2_g,0.4195904493164005
NAV_cm3_g,0.07785232444251297
