temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,1,2029,lowq,0.6,0.5,./RUN_FULL_EXP,cat,0.9919025381019082,0.007898816883075569,0.00015279459792144205,2.1361044860657565
