temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,15,2027,lowq,0.1,0.5,./RUN_FULL_EXP,cat,0.9614584910338115,0.22847108547872785,0.11372332171289955,6.251315539902652
