temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct,0.0,0.75,./RUN_FULL_EXP,cat,0.44186339514683004,0.1834663874927333,0.09363128397935704,48.31056460596218
