Feature,Importance
cm3_g,13.060749170513922
PLD,13.021792976379878
AV_VF,12.75117683344071
Has_OMS,12.311863581223127
ASA_m2_cm3,11.090173489884817
LFPD,10.00742117223606
LCD,8.920645172987921
ASA_m2_g,6.94526711717344
AV_cm3_g,6.409690397647072
NASA_m2_g,2.7549965639398364
NASA_m2_cm3,2.246447569057796
NAV_cm3_g,0.4797759555154064
