temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.05,5,2025,lowq,0.45,0.5,./RUN_FULL_EXP,cat,0.9819757044169327,0.03488142566656006,0.002880994120752513,3.1942019443553114
