temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2027,struct_with_input,0.35,0.35,./RUN_FULL_EXP,cat,0.9694301994251819,0.06616029019739243,0.010186631949046074,4.61632613319511
