Feature,Importance
0.01,70.69514745484483
ASA_m2_cm3,5.162374615913923
ASA_m2_g,4.8275962175605125
AV_VF,4.767129867043945
AV_cm3_g,3.0041886512442066
PLD,2.275379793663609
Has_OMS,2.2197672592288935
cm3_g,1.9299629971489414
LFPD,1.79969708448282
LCD,1.7568819822735373
NASA_m2_cm3,0.8453597838030105
NASA_m2_g,0.6714481072865227
NAV_cm3_g,0.04506618550524661
