Feature,Importance
0.01,77.31613521228111
cm3_g,3.8601734054613543
LFPD,3.2386920276853184
Has_OMS,3.0556080013051634
ASA_m2_g,2.089450194061774
PLD,2.0196720044603085
LCD,1.7811067898295294
AV_VF,1.7332908096788002
AV_cm3_g,1.4039674014067374
NASA_m2_g,1.3218272003059996
ASA_m2_cm3,1.261497033949454
NASA_m2_cm3,0.8585765480847789
NAV_cm3_g,0.06000337148964755
