Feature,Importance
Has_OMS,14.801188618881783
PLD,14.459287925486906
cm3_g,14.272951070373693
AV_VF,11.693991976474509
ASA_m2_cm3,10.242462940246243
LFPD,8.354448274550197
LCD,7.688709356799953
ASA_m2_g,7.367007419094629
AV_cm3_g,6.3585537382078385
NASA_m2_cm3,2.4738120049114216
NASA_m2_g,2.022784931693699
NAV_cm3_g,0.2648017432791255
