Feature,Importance
0.01,57.78354844772467
ASA_m2_g,9.067575289582113
ASA_m2_cm3,6.968520989341194
AV_VF,6.816708571882072
AV_cm3_g,4.538586586101757
cm3_g,3.206819324443174
PLD,2.9795210245065817
LCD,2.609498086273121
LFPD,2.348881375303018
Has_OMS,1.9881603548685356
NASA_m2_cm3,0.8692985375473891
NASA_m2_g,0.6763890709420327
NAV_cm3_g,0.14649234148433543
