Feature,Importance
HENRY,89.06271746442495
AV_cm3_g,1.5748267583239983
cm3_g,1.3666258729483747
LFPD,1.3229670273110852
LCD,1.3216599401967475
PLD,1.2099735464313504
AV_VF,0.8754743311837636
Has_OMS,0.778867464141965
ASA_m2_cm3,0.7562883789957858
ASA_m2_g,0.6285295494442857
NASA_m2_g,0.60423290707572
NASA_m2_cm3,0.47700867838445954
NAV_cm3_g,0.02082808113749768
