temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct_with_input,0.1,0.1,./RUN_FULL_EXP,cat,0.942917795591072,0.21003576479877442,0.10400133958891228,7.546394563074223
